;Bundle             = 1
;Partition          = 1
;Operator           = 
1.9200 0.0
1.9240 0.0
1.9280 0.0
1.9320 0.0
1.9360 0.0
1.9400 0.0
1.9440 4.2
1.9480 0.0
1.9520 0.0
1.9560 0.0
1.9600 0.0
1.9640 0.0
1.9680 0.0
1.9720 0.0
1.9760 0.0
1.9800 0.0
1.9840 0.0
1.9880 0.0
1.9920 0.0
1.9960 0.0
2.0000 0.0
